0.222917868,-0.639764046,-0.030825692,0.017898937,0.510386058
-0.118544711,-0.644201142,0.020772116,0.008208575,0.568502176
-0.445283136,-0.574556741,0.137004352,0.044065104,0.695150295
-0.69740183,-0.341798353,0.39030059,0.125590141,0.758651349
-0.777153589,0.058832075,0.517302698,0.238274216,0.661201851
-0.640468614,0.429490702,0.322403702,0.355776058,0.550188921
-0.355394037,0.616112292,0.100377843,0.446238123,0.511339594
-0.012234121,0.670431817,0.022679188,0.480490675,0.472673371
0.341540942,0.656318696,-0.054653257,0.439944885,0.345505432
0.656033099,0.495801651,-0.308989137,0.322029682,0.209798399
0.824957007,0.103209125,-0.580403202,0.141680621,0.269492961
0.753351325,-0.356488072,-0.461014078,-0.07156465,0.420724968
0.480784072,-0.629973152,-0.158550064,-0.280122286,0.485828856
0.120802508,-0.712469368,-0.028342288,-0.446894526,0.513250009
-0.258272317,-0.713282461,0.026500018,-0.543586677,0.62558896
-0.611763221,-0.590712728,0.25117792,-0.556749179,0.797462509
-0.838738644,-0.2172299,0.594925018,-0.490111856,0.777645537
-0.817827999,0.29049245,0.555291074,-0.362810858,0.601545175
-0.562022133,0.625254514,0.203090351,-0.204165192,0.508221294
-0.198530848,0.722158907,0.016442589,-0.046497527,0.482618468
0.183172397,0.714070777,-0.034763064,0.082085562,0.397777336
0.53942987,0.608481387,-0.204445329,0.163182118,0.238387905
0.788652182,0.28727837,-0.52322419,0.190683099,0.216425317
0.815013791,-0.194029064,-0.567149367,0.17015568,0.371351049
0.604151879,-0.557952539,-0.257297901,0.115581433,0.480167975
0.266006326,-0.689033839,-0.039664049,0.044675004,0.510046267
-0.102936756,-0.69767379,0.020092534,-0.02580151,0.571764865
-0.457546316,-0.625448214,0.14352973,-0.083476543,0.717295299
-0.732114359,-0.370256586,0.434590598,-0.121891894,0.78645634
-0.815696204,0.0744689,0.57291268,-0.140102766,0.663790112
-0.661687715,0.471958449,0.327580225,-0.140952454,0.53633069
-0.355508368,0.648631482,0.07266138,-0.128922868,0.494712931
-0.002053002,0.676037875,-0.010574137,-0.108442335,0.455231247
0.346798973,0.631847094,-0.089537506,-0.083150255,0.339768906
0.642029945,0.450867599,-0.320462188,-0.056128563,0.232609284
0.788960637,0.073351067,-0.534781433,-0.030658891,0.296012113
0.712792437,-0.342796137,-0.407975773,-0.010811413,0.430599905
0.457254534,-0.584149429,-0.13880019,-0.001287114,0.493004373
0.125692536,-0.651595553,-0.013991254,-0.006302787,0.519741455
-0.217951619,-0.640342895,0.039482909,-0.027814638,0.601391972
-0.534619635,-0.533402105,0.202783943,-0.063806753,0.730922896
-0.749175865,-0.240024415,0.461845791,-0.107519927,0.742759502
-0.766454122,0.17815642,0.485519004,-0.148280052,0.616043392
-0.578647751,0.494918736,0.232086784,-0.174039556,0.520279007
-0.277684752,0.615267667,0.040558013,-0.175061478,0.490104768
0.052416431,0.624434664,-0.019790464,-0.147596858,0.448552921
0.371508739,0.57027956,-0.102894158,-0.096206068,0.345034723
0.632927538,0.388054524,-0.309930554,-0.033615095,0.263719442
0.753123854,0.04264996,-0.472561116,0.022225454,0.323996969
0.674757166,-0.321326895,-0.352006062,0.053302204,0.4377793
0.440397872,-0.531636275,-0.1244414,0.047431896,0.493071242
0.138847735,-0.59268352,-0.013857517,0.002965123,0.514902848
-0.174378445,-0.585644978,0.029805695,-0.069447512,0.573815957
-0.467920654,-0.507320084,0.147631913,-0.14895942,0.681041785
-0.685030274,-0.282325489,0.362083569,-0.210202949,0.721478102
-0.743509339,0.07303056,0.442956205,-0.230988719,0.63353718
-0.615190766,0.386448611,0.267074359,-0.199643093,0.536881509
-0.363555596,0.536897726,0.073763018,-0.119514109,0.499541302
-0.068258764,0.569052038,-0.000917395,-0.008912811,0.478639894
0.229167957,0.549790083,-0.042720213,0.10383699,0.415319852
0.500052402,0.456174096,-0.169360295,0.188935881,0.319055164
0.686751192,0.221673754,-0.361889673,0.224652422,0.299752272
0.716495091,-0.114853688,-0.400495456,0.204751744,0.386670264
0.575812107,-0.391689791,-0.226659472,0.141207934,0.469161424
0.328634651,-0.518964647,-0.061677152,0.060993694,0.500344336
0.04468266,-0.545886789,0.000688671,-0.002322039,0.522496441
-0.24035333,-0.525721648,0.044992882,-0.019682228,0.586116511
-0.497933707,-0.429835309,0.172233023,0.023190156,0.6761931
-0.670998538,-0.198260973,0.352386201,0.119835612,0.691629546
-0.691181515,0.12646244,0.383259091,0.243636433,0.61208038
-0.547236527,0.394586291,0.22416076,0.355109129,0.538654257
-0.297700996,0.527658654,0.077308515,0.413883972,0.510262832
-0.005068884,0.570844895,0.020525663,0.391714589,0.479303223
0.296744666,0.561632852,-0.041393553,0.282333579,0.38940433
0.570064597,0.445723269,-0.22119134,0.104864653,0.280020767
0.737099663,0.153883023,-0.439958465,-0.100587509,0.290357229
0.71738711,-0.225400014,-0.419285543,-0.284011903,0.400112511
0.517421171,-0.498662114,-0.199774978,-0.399956942,0.472321041
0.21835535,-0.611281037,-0.055357917,-0.4208738,0.497802453
-0.113821415,-0.637655861,-0.004395094,-0.345157833,0.557880866
-0.442666625,-0.588498685,0.115761732,-0.197288272,0.694346646
-0.705588399,-0.365823994,0.388693292,-0.019987848,0.771498257
-0.796294488,0.045438124,0.542996515,0.139125817,0.671283186
-0.661125588,0.436337796,0.342566371,0.242138955,0.550267373
-0.369281668,0.631928178,0.100534746,0.27202729,0.506857897
-0.018431809,0.682360175,0.013715794,0.236872422,0.466388578
0.339278143,0.658742207,-0.067222843,0.165815384,0.340268955
0.652280425,0.488053624,-0.319462091,0.098151355,0.21226675
0.815862936,0.093017992,-0.575466499,0.069222172,0.277464397
0.740876156,-0.357463332,-0.445071206,0.097796362,0.428746792
0.471522078,-0.616828534,-0.142506416,0.179127157,0.498324391
0.122931921,-0.681211485,-0.003351218,0.286026084,0.529874325
-0.233139765,-0.656318696,0.059748649,0.377617239,0.620548421
-0.5521206,-0.523521118,0.241096841,0.412941469,0.747118343
-0.752970222,-0.198933295,0.494236686,0.364947516,0.737636557
-0.7442775,0.229021767,0.475273113,0.230282559,0.604916038
-0.532901099,0.531435818,0.209832076,0.03165335,0.51715179
-0.216578457,0.639200962,0.03430358,-0.188091935,0.484423362
0.124320565,0.640592904,-0.031153275,-0.378321484,0.42106148
0.445910765,0.55715296,-0.157877039,-0.495537226,0.301011323
0.684981445,0.311788263,-0.397977355,-0.516173727,0.253530955
0.749566495,-0.081473882,-0.492938091,-0.443295793,0.352497181
0.606832701,-0.429283488,-0.295005638,-0.305204336,0.457250575
0.327288881,-0.597242243,-0.085498849,-0.146479251,0.497794939
-0.002156531,-0.63693061,-0.004410121,-0.014349865,0.538450794
-0.333643773,-0.604931709,0.076901587,0.055329972,0.645811329
-0.618852928,-0.442259181,0.291622657,0.048248955,0.749545874
-0.768496596,-0.093227008,0.499091749,-0.025020333,0.69980891
-0.709040954,0.303477152,0.39961782,-0.133266035,0.571794332
-0.47522235,0.543256063,0.143588664,-0.234902257,0.504106763
-0.164987829,0.610262982,0.008213526,-0.290920399,0.478914027
0.155692488,0.595273704,-0.042171945,-0.276557043,0.42209653
0.451766651,0.507883167,-0.15580694,-0.188267996,0.320834673
0.668192667,0.280935799,-0.358330655,-0.044205571,0.283985437
0.727372009,-0.067940061,-0.432029125,0.121596226,0.369620014
0.603936318,-0.373747703,-0.260759972,0.26927633,0.465745914
0.360407923,-0.519090778,-0.068508172,0.364297812,0.506629558
0.076304921,-0.543479044,0.013259117,0.386486331,0.528674208
-0.204540366,-0.512311254,0.057348416,0.334589366,0.580029952
-0.45405446,-0.416343832,0.160059904,0.225475318,0.653656477
-0.625386462,-0.210039101,0.307312954,0.088671311,0.67139289
-0.661959251,0.076923268,0.34278578,-0.041866442,0.606273057
-0.551410796,0.322054398,0.212546114,-0.13630118,0.534153693
-0.342734271,0.446027334,0.068307387,-0.175574352,0.500235673
-0.096226723,0.476386536,0.000471347,-0.154741697,0.483297998
0.153142671,0.461849977,-0.033404003,-0.08263097,0.447677326
0.384012491,0.400913096,-0.104645348,0.0215724,0.386567448
0.562066198,0.254578994,-0.226865104,0.133531083,0.349419076
0.637947379,0.02150091,-0.301161847,0.229309437,0.382624336
0.584190418,-0.215059326,-0.234751328,0.290017128,0.448394997
0.425918339,-0.364240603,-0.103210005,0.304768967,0.491665621
0.21596512,-0.417156925,-0.016668759,0.271683778,0.509038504
-0.005798101,-0.416535281,0.018077007,0.197106469,0.524879453
-0.2193617,-0.386590508,0.049758905,0.093485346,0.558553253
-0.406922736,-0.3129347,0.117106505,-0.023514051,0.602146126
-0.53827346,-0.171064047,0.204292253,-0.138102939,0.617602854
-0.578638224,0.022936637,0.235205709,-0.237126946,0.585855899
-0.51655178,0.202556173,0.171711799,-0.312025759,0.537617039
-0.376876337,0.311560777,0.075234079,-0.359665675,0.505042275
-0.199643192,0.349222044,0.010084549,-0.381861849,0.489402723
-0.015067979,0.344318714,-0.021194555,-0.38372676,0.476681285
0.160068027,0.314376194,-0.046637429,-0.371248409,0.456083753
0.31220792,0.255020451,-0.087832494,-0.348799625,0.430260714
0.422533668,0.154681025,-0.139478572,-0.317376494,0.41618065
0.469577261,0.019115013,-0.1676387,-0.274246237,0.426974936
0.442236694,-0.119351823,-0.146050127,-0.214275326,0.454068634
0.349255896,-0.224370022,-0.091862732,-0.132687137,0.479500947
0.213134239,-0.283016956,-0.040998107,-0.028394684,0.496424143
0.056549493,-0.304269974,-0.007151714,0.093256753,0.510380458
-0.103834849,-0.298263,0.020760916,0.219495929,0.529849705
-0.253670498,-0.262748207,0.05969941,0.331594408,0.556267317
-0.374556372,-0.186720693,0.112534633,0.408742788,0.577734576
-0.443680121,-0.068419808,0.155469153,0.433415304,0.57799825
-0.443530062,0.069065777,0.1559965,0.396688323,0.55689174
-0.373884678,0.188150699,0.113783479,0.301772096,0.530449891
-0.251955535,0.265259559,0.060899781,0.164430815,0.510482292
-0.100589519,0.301393744,0.020964583,0.00986671,0.495507524
0.061339363,0.306682223,-0.008984953,-0.13326125,0.477275731
0.218567339,0.28265433,-0.045448538,-0.240010908,0.451222695
0.353362281,0.219531109,-0.09755461,-0.295385086,0.425618172
0.442688062,0.110802642,-0.148763656,-0.297670057,0.418314148
0.465418475,-0.026978224,-0.163371704,-0.257818944,0.435638786
0.415717879,-0.155912826,-0.128722427,-0.195060712,0.463221562
0.307525117,-0.24520253,-0.073556875,-0.130180176,0.484975202
0.164087473,-0.29093616,-0.030049597,-0.078676956,0.498312298
0.005314267,-0.305688944,-0.003375404,-0.046110574,0.510866742
-0.155156562,-0.297585048,0.021733484,-0.027178999,0.531367454
-0.30424644,-0.260299921,0.062734908,-0.008824388,0.55995173
-0.422792104,-0.179681025,0.11990346,0.023749534,0.581891612
-0.486400577,-0.054457593,0.163783224,0.080305237,0.579716401
-0.477307698,0.088214665,0.159432802,0.160511535,0.556287599
-0.397096233,0.208282956,0.112575199,0.252513181,0.530937693
-0.264633165,0.285287308,0.061875386,0.335804572,0.515265638
-0.101780704,0.326077066,0.030531276,0.387583844,0.504879338
0.076146525,0.343861491,0.009758676,0.390487901,0.486343829
0.257361243,0.336113464,-0.027312342,0.339055966,0.448922345
0.422887379,0.278965008,-0.102155311,0.242610684,0.403463218
0.539476317,0.148646348,-0.193073563,0.123376934,0.386174042
0.570320651,-0.037068002,-0.227651915,0.010284952,0.413816135
0.50188646,-0.213642384,-0.17236773,-0.069676679,0.456972104
0.355404755,-0.327714512,-0.086055791,-0.09977801,0.485816227
0.166525341,-0.378223089,-0.028367546,-0.07883589,0.501246
-0.037684656,-0.389644672,0.002491999,-0.021699567,0.521483205
-0.239982946,-0.369578633,0.04296641,0.045273613,0.560726422
-0.419266901,-0.297001694,0.121452845,0.092373575,0.606456621
-0.540847097,-0.149407186,0.212913242,0.095770699,0.618850042
-0.568224584,0.049500207,0.237700083,0.044963687,0.583840525
-0.492018274,0.228440665,0.167681051,-0.053809241,0.536054133
-0.33952586,0.334286821,0.072108266,-0.179146294,0.504949663
-0.150776259,0.370486324,0.009899327,-0.300421016,0.487831193
0.04476948,0.364114473,-0.024337614,-0.386169612,0.468836137
0.228662995,0.325858589,-0.062327726,-0.412391277,0.439495793
0.381850922,0.24493225,-0.121008414,-0.368420902,0.411220731
0.478717779,0.113139437,-0.177558539,-0.258978653,0.407959062
0.49659151,-0.046493793,-0.184081875,-0.102241912,0.434779264
0.433215271,-0.185328976,-0.130441471,0.075027414,0.47026523
0.310297641,-0.269158348,-0.05946954,0.243596245,0.495958422
0.158093437,-0.29897699,-0.008083156,0.377364629,0.511243922
0.000498191,-0.292618653,0.022487843,0.457264925,0.523993397
-0.146995003,-0.261509424,0.047986795,0.473074089,0.539501788
-0.271657369,-0.205454926,0.079003577,0.423541513,0.555010435
-0.359442065,-0.122016784,0.110020869,0.315619707,0.561270353
-0.39730584,-0.019360855,0.122540705,0.163473002,0.552320761
-0.380334847,0.080920709,0.104641521,-0.012484475,0.532902169
-0.316145191,0.15615788,0.065804338,-0.186873858,0.512881733
-0.221331526,0.196577129,0.025763467,-0.33160589,0.497981641
-0.113693984,0.206167565,-0.004036718,-0.419654767,0.488263901
-0.007134737,0.194024785,-0.023472199,-0.430290214,0.48172578
0.088962304,0.167530812,-0.036548441,-0.354842167,0.477172149
0.168306998,0.13124482,-0.045655701,-0.201339598,0.474871033
0.226689596,0.088907033,-0.050257933,0.003914696,0.47567851
0.262096448,0.045250955,-0.048642981,0.219286377,0.479683235
0.275292139,0.005842891,-0.040633531,0.395548709,0.485542859
0.269810211,-0.024856526,-0.028914283,0.487157087,0.491038034
0.250772925,-0.045531596,-0.017923931,0.464358094,0.494235883
0.223011952,-0.058532064,-0.011528235,0.322703308,0.494323672
0.189385567,-0.068632203,-0.011352657,0.086804581,0.491767136
0.1500474,-0.080911474,-0.016465729,-0.193448411,0.487990979
0.102834096,-0.098781713,-0.024018043,-0.453908276,0.484905935
0.044516285,-0.122709152,-0.03018813,-0.631888163,0.484581158
-0.027464188,-0.149646834,-0.030837683,-0.682456056,0.489215766
-0.113068141,-0.17277965,-0.021568468,-0.590699366,0.501002035
-0.2076273,-0.181415772,0.002004069,-0.37632357,0.520632485
-0.300030488,-0.162315984,0.04126497,-0.089046685,0.543882698
-0.372607983,-0.105360103,0.087765396,0.204114478,0.560349855
-0.405272084,-0.013340661,0.120699711,0.436163393,0.560817248
-0.384081566,0.093629275,0.121634495,0.557179764,0.547136585
-0.308312333,0.188933835,0.094273169,0.546352946,0.529282048
-0.189186679,0.256398879,0.058564095,0.415745055,0.513432169
-0.042409738,0.294107445,0.026864339,0.205041671,0.496872516
0.116796639,0.30320462,-0.006254969,-0.030771704,0.472555758
0.271876504,0.276214909,-0.054888484,-0.236899214,0.439694154
0.400003335,0.198747252,-0.120611692,-0.372704743,0.413346319
0.472842838,0.069006991,-0.173307361,-0.420271938,0.41382162
0.468954396,-0.083573958,-0.172356759,-0.385554354,0.439746327
0.388569053,-0.212848436,-0.120507345,-0.292552794,0.469790311
0.252571254,-0.292713251,-0.060419377,-0.173134371,0.490362816
0.086895416,-0.327890194,-0.019274368,-0.056207121,0.505186906
-0.088672309,-0.331818264,0.010373812,0.040126018,0.525703512
-0.258511697,-0.304547011,0.051407024,0.111207647,0.55761209
-0.402581735,-0.230994811,0.11522418,0.163024237,0.588406912
-0.493037724,-0.102084985,0.176813824,0.205683721,0.593802716
-0.504906701,0.058775091,0.187605431,0.246136696,0.569365143
-0.433844091,0.202824201,0.138730285,0.283137337,0.537545349
-0.299169434,0.297208908,0.075090698,0.306480782,0.516478256
-0.127769547,0.344902069,0.032956511,0.300737736,0.503506284
0.060275013,0.362544596,0.007012568,0.252006047,0.483471357
0.250494243,0.351048686,-0.033057286,0.15494455,0.443976202
0.422253796,0.286996829,-0.112047596,0.017269039,0.39674994
0.540505295,0.146385005,-0.20650012,-0.140235769,0.380431521
0.567170596,-0.050325687,-0.239136957,-0.288481375,0.410406749
0.4894101,-0.234979188,-0.179186503,-0.398143701,0.453448549
0.330036395,-0.355172709,-0.093102903,-0.448323111,0.480030845
0.12464093,-0.413897798,-0.03993831,-0.432819183,0.495928827
-0.101060776,-0.435121536,-0.008142345,-0.361832952,0.527151357
-0.328178518,-0.414746928,0.054302713,-0.258476303,0.590210275
-0.524994403,-0.311135086,0.180420551,-0.151271182,0.650355136
-0.638041464,-0.098758063,0.300710273,-0.065192471,0.642245932
-0.621336052,0.159558903,0.284491864,-0.014257528,0.577583924
-0.480628058,0.353632113,0.155167848,0.001886814,0.523730617
-0.265803865,0.443074525,0.047461233,-0.00361278,0.500152909
-0.02411465,0.464158618,0.000305818,-0.010651906,0.480269899
0.21829223,0.446876464,-0.039460203,-7.06E-05,0.434525923
0.438255358,0.371655285,-0.130948153,0.039209733,0.370940295
0.594314658,0.199915087,-0.25811941,0.106278885,0.349729055
0.636475369,-0.046687043,-0.300541889,0.188795223,0.398660712
0.549255182,-0.268815993,-0.202678576,0.267611402,0.46310127
0.36983665,-0.390856427,-0.07379746,0.323646767,0.499137777
0.151550375,-0.424193214,-0.001724445,0.344427753,0.515251989
-0.070642087,-0.411490054,0.030503977,0.327973667,0.536891714
-0.277734771,-0.365456863,0.073783428,0.282735458,0.576062858
-0.447657884,-0.265737054,0.152125716,0.223822829,0.612740648
-0.546955463,-0.099054921,0.225481297,0.167103312,0.610662768
-0.54702692,0.098172231,0.221325537,0.123532901,0.570873197
-0.449650338,0.258437241,0.141746394,0.095874996,0.529943336
-0.286283388,0.347440448,0.059886673,0.078994345,0.507262196
-0.092121172,0.380288479,0.014524393,0.063480274,0.493257127
0.110171044,0.380745703,-0.013485746,0.041015702,0.468728474
0.304529886,0.347185935,-0.062543053,0.009186711,0.425592022
0.466798782,0.253887527,-0.148815957,-0.02637725,0.386562856
0.560238094,0.088053398,-0.226874289,-0.053623803,0.389174716
0.554251204,-0.109931889,-0.221650568,-0.05905434,0.430557299
0.450828184,-0.269077264,-0.138885402,-0.034251213,0.47240434
0.282645045,-0.354747018,-0.05519132,0.018622798,0.495913405
0.085845715,-0.382716494,-0.00817319,0.084744185,0.511312946
-0.116031217,-0.376335634,0.022625892,0.139250208,0.536483256
-0.305825636,-0.334140419,0.072966512,0.154173325,0.576292982
-0.459281526,-0.234578273,0.152585965,0.107666325,0.607568718
-0.542837169,-0.072260036,0.215137437,-0.007519448,0.59912415
-0.532146039,0.110214557,0.1982483,-0.179326182,0.557496007
-0.434073944,0.24848418,0.114992015,-0.377382809,0.516211648
-0.282269897,0.313554092,0.032423296,-0.559841736,0.491261411
-0.112789221,0.320151177,-0.017477179,-0.684230066,0.477011164
0.050198293,0.292141158,-0.045977671,-0.719107445,0.464265796
0.191956821,0.2402992,-0.071468408,-0.65293037,0.450736423
0.300232949,0.165261136,-0.098527153,-0.497327503,0.442175517
